beacon_000051.jpg,virtual,330,beacon,0,0.183047,0.335758,0.012500,0.024218,0.9653
beacon_000052.jpg,virtual,345,beacon,0,0.143712,0.267809,0.012500,0.024218,0.9555
beacon_000053.jpg,virtual,360,beacon,0,0.104377,0.199860,0.012500,0.024218,0.9457
beacon_000054.jpg,virtual,375,beacon,0,0.066712,0.159072,0.012500,0.024218,0.9439
beacon_000055.jpg,virtual,390,beacon,0,0.029046,0.118285,0.012500,0.024218,0.9382
beacon_000056.jpg,virtual,405,beacon,0,0.018805,0.077497,0.012500,0.024218,0.9473
beacon_000057.jpg,virtual,420,beacon,0,0.056471,0.036709,0.012500,0.024218,0.9675
beacon_000058.jpg,virtual,435,beacon,0,0.094136,0.025705,0.012500,0.024218,0.9595
beacon_000059.jpg,virtual,450,beacon,0,0.131802,0.066493,0.012500,0.024218,0.9731
beacon_000060.jpg,virtual,465,beacon,0,0.169468,0.107280,0.012500,0.024218,0.9692
beacon_000061.jpg,virtual,480,beacon,0,0.207133,0.148068,0.012500,0.024218,0.9612
beacon_000062.jpg,virtual,495,beacon,0,0.246196,0.211676,0.012500,0.024218,0.9511
beacon_000063.jpg,virtual,510,beacon,0,0.285258,0.275284,0.012500,0.024218,0.9423
beacon_000064.jpg,virtual,525,beacon,0,0.324321,0.338892,0.012500,0.024218,0.9335
beacon_000065.jpg,virtual,537,beacon,0,0.386562,0.521695,0.012500,0.024218,0.9511
beacon_000066.jpg,virtual,540,beacon,0,0.378750,0.536831,0.012500,0.024218,0.9658
beacon_000067.jpg,virtual,555,beacon,0,0.339687,0.612513,0.012500,0.024218,0.9758
beacon_000068.jpg,virtual,570,beacon,0,0.300625,0.688194,0.012500,0.024218,0.9631
beacon_000069.jpg,virtual,585,beacon,0,0.261562,0.763875,0.012500,0.024218,0.9509
beacon_000070.jpg,virtual,600,beacon,0,0.245543,0.774526,0.012500,0.024218,0.9572
beacon_000071.jpg,virtual,615,beacon,0,0.292894,0.742153,0.012500,0.024218,0.9731
beacon_000072.jpg,virtual,630,beacon,0,0.340245,0.679507,0.012500,0.024218,0.9614
beacon_000073.jpg,virtual,645,beacon,0,0.387596,0.616861,0.012500,0.024218,0.9426
beacon_000074.jpg,virtual,660,beacon,0,0.689147,0.353754,0.012500,0.024218,0.9485
beacon_000075.jpg,virtual,675,beacon,0,0.631034,0.450446,0.012500,0.024218,0.9683
beacon_000076.jpg,virtual,690,beacon,0,0.572922,0.547139,0.012500,0.024218,0.9320
beacon_000077.jpg,virtual,705,beacon,0,0.071344,0.252048,0.012500,0.024218,0.9544
beacon_000078.jpg,virtual,720,beacon,0,0.074391,0.250071,0.012500,0.024218,0.9902
beacon_000079.jpg,virtual,735,beacon,0,0.077438,0.248100,0.012500,0.024218,0.9995
beacon_000080.jpg,virtual,750,beacon,0,0.080484,0.246138,0.012500,0.024218,0.9985
beacon_000081.jpg,virtual,756,beacon,0,0.081703,0.245355,0.012500,0.024218,0.9984
beacon_000082.jpg,virtual,765,beacon,0,0.083531,0.244184,0.012500,0.024218,0.9983
beacon_000083.jpg,virtual,780,beacon,0,0.086578,0.242238,0.012500,0.024218,0.9983
beacon_000084.jpg,virtual,795,beacon,0,0.089625,0.240300,0.012500,0.024218,0.9983
beacon_000085.jpg,virtual,810,beacon,0,0.092672,0.238372,0.012500,0.024218,0.9983
beacon_000086.jpg,virtual,825,beacon,0,0.095719,0.236452,0.012500,0.024218,0.9983
beacon_000087.jpg,virtual,840,beacon,0,0.098766,0.234542,0.012500,0.024218,0.9983
beacon_000088.jpg,virtual,855,beacon,0,0.101813,0.232641,0.012500,0.024218,0.9983
beacon_000089.jpg,virtual,870,beacon,0,0.104859,0.230751,0.012500,0.024218,0.9983
beacon_000090.jpg,virtual,885,beacon,0,0.107906,0.228871,0.012500,0.024218,0.9983
beacon_000091.jpg,virtual,900,beacon,0,0.110953,0.227001,0.012500,0.024218,0.9983
beacon_000092.jpg,virtual,915,beacon,0,0.114000,0.225141,0.012500,0.024218,0.9983
beacon_000093.jpg,virtual,930,beacon,0,0.117047,0.223293,0.012500,0.024218,0.9983
beacon_000094.jpg,virtual,945,beacon,0,0.120094,0.221456,0.012500,0.024218,0.9983
beacon_000095.jpg,virtual,960,beacon,0,0.123141,0.219630,0.012500,0.024218,0.9983
beacon_000096.jpg,virtual,975,beacon,0,0.126188,0.217816,0.012500,0.024218,0.9983
beacon_000097.jpg,virtual,990,beacon,0,0.129234,0.216015,0.012500,0.024218,0.9983
beacon_000098.jpg,virtual,1005,beacon,0,0.132281,0.214225,0.012500,0.024218,0.9983
beacon_000099.jpg,virtual,1020,beacon,0,0.135328,0.212448,0.012500,0.024218,0.9983
beacon_000100.jpg,virtual,1035,beacon,0,0.138375,0.210683,0.012500,0.024218,0.9983
beacon_000101.jpg,virtual,1050,beacon,0,0.141422,0.208932,0.012500,0.024218,0.9983
beacon_000102.jpg,virtual,1065,beacon,0,0.144469,0.207193,0.012500,0.024218,0.9983
beacon_000103.jpg,virtual,1080,beacon,0,0.147516,0.205468,0.012500,0.024218,0.9983
beacon_000104.jpg,virtual,1095,beacon,0,0.150563,0.203757,0.012500,0.024218,0.9983
beacon_000105.jpg,virtual,1110,beacon,0,0.153609,0.202060,0.012500,0.024218,0.9983
beacon_000106.jpg,virtual,1125,beacon,0,0.117354,0.131312,0.012500,0.024218,0.9750
beacon_000107.jpg,virtual,1140,beacon,0,0.078292,0.055630,0.012500,0.024218,0.9627
beacon_000108.jpg,virtual,1155,beacon,0,0.039229,0.042381,0.012500,0.024218,0.9555
beacon_000109.jpg,virtual,1170,beacon,0,0.012051,0.053328,0.012500,0.024218,0.9373
beacon_000110.jpg,virtual,1185,beacon,0,0.055558,0.052315,0.012500,0.024218,0.9755
beacon_000111.jpg,virtual,1200,beacon,0,0.099065,0.138470,0.012500,0.024218,0.9756
beacon_000112.jpg,virtual,1215,beacon,0,0.142572,0.224625,0.012500,0.024218,0.9557
beacon_000113.jpg,virtual,1230,beacon,0,0.184301,0.306590,0.012500,0.024218,0.9388
beacon_000114.jpg,virtual,1243,beacon,0,0.627029,0.230671,0.012500,0.024218,0.9258
beacon_000115.jpg,virtual,1245,beacon,0,0.621078,0.241332,0.012500,0.024218,0.9306
beacon_000116.jpg,virtual,1260,beacon,0,0.688271,0.593942,0.012500,0.024218,0.9269
beacon_000117.jpg,virtual,1275,beacon,0,0.320474,0.748858,0.012500,0.024218,0.9705
beacon_000118.jpg,virtual,1290,beacon,0,0.359537,0.687975,0.012500,0.024218,0.9829
beacon_000119.jpg,virtual,1305,beacon,0,0.398599,0.641585,0.012500,0.024218,0.9729
beacon_000120.jpg,virtual,1320,beacon,0,0.437662,0.595195,0.012500,0.024218,0.9647
beacon_000121.jpg,virtual,1335,beacon,0,0.476724,0.548806,0.012500,0.024218,0.9565
beacon_000122.jpg,virtual,1350,beacon,0,0.515787,0.502416,0.012500,0.024218,0.9481
beacon_000123.jpg,virtual,1365,beacon,0,0.554849,0.456027,0.012500,0.024218,0.9397
beacon_000124.jpg,virtual,1380,beacon,0,0.593912,0.409637,0.012500,0.024218,0.9312
beacon_000125.jpg,video,15,beacon,0,0.481172,0.483529,0.037657,0.023529,0.6193
beacon_000126.jpg,video,30,beacon,0,0.484310,0.487059,0.039749,0.023529,0.6220
beacon_000127.jpg,video,45,beacon,0,0.481172,0.488235,0.037657,0.023529,0.6167
beacon_000128.jpg,video,60,beacon,0,0.479079,0.485882,0.037657,0.023529,0.6174
beacon_000129.jpg,video,75,beacon,0,0.480126,0.485882,0.039749,0.023529,0.6215
beacon_000130.jpg,video,90,beacon,0,0.482218,0.482353,0.039749,0.023529,0.6169
beacon_000131.jpg,video,105,beacon,0,0.459205,0.475294,0.039749,0.023529,0.6240
beacon_000132.jpg,video,120,beacon,0,0.438285,0.468235,0.039749,0.023529,0.6194
beacon_000133.jpg,video,135,beacon,0,0.419456,0.467059,0.039749,0.023529,0.6183
beacon_000134.jpg,video,150,beacon,0,0.400628,0.463529,0.039749,0.023529,0.6163
beacon_000135.jpg,video,165,beacon,0,0.404812,0.464706,0.039749,0.023529,0.6169
beacon_000136.jpg,video,180,beacon,0,0.404812,0.461176,0.039749,0.023529,0.6150
beacon_000137.jpg,video,195,beacon,0,0.401674,0.461176,0.037657,0.023529,0.6137
beacon_000138.jpg,video,210,beacon,0,0.405858,0.463529,0.037657,0.023529,0.6089
beacon_000139.jpg,video,225,beacon,0,0.410042,0.465882,0.037657,0.023529,0.6138
beacon_000140.jpg,video,240,beacon,0,0.401674,0.468235,0.037657,0.023529,0.6095
beacon_000141.jpg,video,255,beacon,0,0.389121,0.473529,0.037657,0.022353,0.6098
beacon_000142.jpg,video,270,beacon,0,0.383891,0.470000,0.035565,0.022353,0.6067
beacon_000143.jpg,video,285,beacon,0,0.382845,0.451176,0.037657,0.022353,0.6087
beacon_000144.jpg,video,300,beacon,0,0.387029,0.441176,0.037657,0.023529,0.6117
beacon_000145.jpg,video,315,beacon,0,0.387029,0.428235,0.037657,0.023529,0.6141
beacon_000146.jpg,video,330,beacon,0,0.387029,0.416471,0.037657,0.023529,0.6129
beacon_000147.jpg,video,345,beacon,0,0.387029,0.402353,0.037657,0.023529,0.6104
beacon_000148.jpg,video,360,beacon,0,0.387029,0.394118,0.037657,0.023529,0.6116
beacon_000149.jpg,video,375,beacon,0,0.390167,0.387647,0.039749,0.022353,0.6133
beacon_000150.jpg,video,390,beacon,0,0.398536,0.381765,0.039749,0.022353,0.6144
beacon_000151.jpg,video,405,beacon,0,0.394351,0.384118,0.039749,0.022353,0.6122
beacon_000152.jpg,video,420,beacon,0,0.384937,0.406471,0.037657,0.022353,0.6131
beacon_000153.jpg,video,435,beacon,0,0.380753,0.422353,0.037657,0.023529,0.6098
beacon_000154.jpg,video,450,beacon,0,0.368201,0.445294,0.037657,0.022353,0.6082
beacon_000155.jpg,video,465,beacon,0,0.370293,0.454706,0.037657,0.022353,0.6059
beacon_000156.jpg,video,480,beacon,0,0.374477,0.454706,0.037657,0.022353,0.6078
beacon_000157.jpg,video,495,beacon,0,0.380753,0.457059,0.037657,0.022353,0.6060
beacon_000158.jpg,video,510,beacon,0,0.378661,0.455882,0.037657,0.022353,0.6061
beacon_000159.jpg,video,525,beacon,0,0.380753,0.450000,0.037657,0.022353,0.6054
beacon_000160.jpg,video,540,beacon,0,0.383891,0.450588,0.035565,0.021176,0.6031
beacon_000161.jpg,video,555,beacon,0,0.387029,0.437059,0.037657,0.022353,0.6055
beacon_000162.jpg,video,570,beacon,0,0.393305,0.408824,0.037657,0.022353,0.6062
beacon_000163.jpg,video,585,beacon,0,0.399582,0.391176,0.037657,0.022353,0.6082
beacon_000164.jpg,video,600,beacon,0,0.404812,0.382941,0.039749,0.022353,0.6099
beacon_000165.jpg,video,615,beacon,0,0.408996,0.378235,0.039749,0.022353,0.6141
beacon_000166.jpg,video,630,beacon,0,0.414226,0.372941,0.037657,0.023529,0.6121
beacon_000167.jpg,video,645,beacon,0,0.414226,0.368824,0.037657,0.022353,0.6116
beacon_000168.jpg,video,660,beacon,0,0.415272,0.367647,0.039749,0.022353,0.6089
beacon_000169.jpg,video,675,beacon,0,0.426778,0.356471,0.037657,0.023529,0.6079
beacon_000170.jpg,video,690,beacon,0,0.424686,0.344706,0.037657,0.023529,0.6102
beacon_000171.jpg,video,705,beacon,0,0.424686,0.331176,0.037657,0.022353,0.6066
beacon_000172.jpg,video,720,beacon,0,0.437238,0.316471,0.037657,0.023529,0.6104
beacon_000173.jpg,video,735,beacon,0,0.453975,0.304118,0.037657,0.022353,0.6131
beacon_000174.jpg,video,750,beacon,0,0.460251,0.295294,0.037657,0.023529,0.6106
beacon_000175.jpg,video,765,beacon,0,0.463389,0.290588,0.039749,0.023529,0.6128
beacon_000176.jpg,video,780,beacon,0,0.466527,0.285882,0.037657,0.023529,0.6133
beacon_000177.jpg,video,795,beacon,0,0.465481,0.282353,0.039749,0.023529,0.6172
beacon_000178.jpg,video,810,beacon,0,0.464435,0.274118,0.037657,0.023529,0.6158
beacon_000125.jpg,virtual,1,beacon,0,0.240800,0.246986,0.019200,0.029520,0.9570
beacon_000126.jpg,virtual,15,beacon,0,0.252000,0.260763,0.019200,0.029520,0.9917
beacon_000127.jpg,virtual,30,beacon,0,0.264000,0.275523,0.019200,0.029520,0.9939
beacon_000128.jpg,virtual,45,beacon,0,0.276000,0.290283,0.019200,0.029520,0.9940
beacon_000129.jpg,virtual,60,beacon,0,0.288000,0.305043,0.019200,0.029520,0.9940
beacon_000130.jpg,virtual,61,beacon,0,0.188021,0.251060,0.012500,0.024218,0.9959
beacon_000131.jpg,virtual,75,beacon,0,0.195312,0.262361,0.012500,0.024218,0.9959
beacon_000132.jpg,virtual,85,beacon,0,0.200521,0.270434,0.012500,0.024218,0.9959
beacon_000133.jpg,virtual,90,beacon,0,0.203125,0.274470,0.012500,0.024218,0.9964
beacon_000134.jpg,virtual,105,beacon,0,0.210938,0.286579,0.012500,0.024218,0.9948
beacon_000135.jpg,virtual,114,beacon,0,0.215625,0.293845,0.012500,0.024218,0.9947
beacon_000136.jpg,virtual,120,beacon,0,0.218750,0.298688,0.012500,0.024218,0.9946
beacon_000137.jpg,virtual,135,beacon,0,0.219793,0.300050,0.012500,0.024218,0.9986
beacon_000138.jpg,virtual,150,beacon,0,0.220837,0.301413,0.012500,0.024218,0.9992
beacon_000139.jpg,virtual,165,beacon,0,0.221880,0.302775,0.012500,0.024218,0.9993
beacon_000140.jpg,virtual,180,beacon,0,0.222923,0.304137,0.012500,0.024218,0.9993
beacon_000141.jpg,virtual,195,beacon,0,0.223967,0.305500,0.012500,0.024218,0.9993
beacon_000142.jpg,virtual,210,beacon,0,0.225010,0.306862,0.012500,0.024218,0.9993
beacon_000143.jpg,virtual,225,beacon,0,0.226053,0.308224,0.012500,0.024218,0.9993
beacon_000144.jpg,virtual,240,beacon,0,0.227097,0.309587,0.012500,0.024218,0.9993
beacon_000145.jpg,virtual,255,beacon,0,0.232599,0.288951,0.012500,0.024218,0.9945
beacon_000146.jpg,virtual,270,beacon,0,0.238101,0.268315,0.012500,0.024218,0.9936
beacon_000147.jpg,virtual,285,beacon,0,0.243603,0.247680,0.012500,0.024218,0.9935
beacon_000148.jpg,virtual,300,beacon,0,0.249105,0.227044,0.012500,0.024218,0.9935
beacon_000149.jpg,virtual,315,beacon,0,0.290030,0.296510,0.012500,0.024218,0.9742
beacon_000150.jpg,virtual,330,beacon,0,0.330955,0.365976,0.012500,0.024218,0.9624
beacon_000151.jpg,virtual,345,beacon,0,0.371881,0.435441,0.012500,0.024218,0.9506
beacon_000152.jpg,virtual,360,beacon,0,0.412806,0.504907,0.012500,0.024218,0.9387
beacon_000153.jpg,virtual,375,beacon,0,0.451868,0.580588,0.012500,0.024218,0.9268
beacon_000154.jpg,virtual,390,beacon,0,0.361162,0.147326,0.012500,0.024218,0.9309
beacon_000155.jpg,virtual,405,beacon,0,0.322100,0.071645,0.012500,0.024218,0.9817
beacon_000156.jpg,virtual,420,beacon,0,0.283037,0.027245,0.012500,0.024218,0.9591
beacon_000157.jpg,virtual,435,beacon,0,0.249583,0.103605,0.012500,0.024218,0.9781
beacon_000158.jpg,virtual,450,beacon,0,0.294636,0.189462,0.012500,0.024218,0.9698
beacon_000159.jpg,virtual,465,beacon,0,0.339690,0.275320,0.012500,0.024218,0.9488
beacon_000160.jpg,video,15,beacon,0,0.628906,0.755208,0.035937,0.047917,0.7840
beacon_000161.jpg,video,30,beacon,0,0.738281,0.782292,0.035937,0.047917,0.7877
beacon_000162.jpg,video,45,beacon,0,0.792969,0.771875,0.035937,0.047917,0.7928
beacon_000163.jpg,video,60,beacon,0,0.797656,0.726042,0.035937,0.047917,0.7894
beacon_000164.jpg,video,75,beacon,0,0.766406,0.651042,0.035937,0.047917,0.7908
beacon_000165.jpg,video,90,beacon,0,0.727344,0.557292,0.035937,0.047917,0.7895
beacon_000166.jpg,video,105,beacon,0,0.696094,0.455208,0.035937,0.047917,0.7896
beacon_000167.jpg,video,120,beacon,0,0.685156,0.359375,0.035937,0.047917,0.7907
beacon_000168.jpg,video,135,beacon,0,0.683594,0.282292,0.035937,0.047917,0.7922
beacon_000169.jpg,video,150,beacon,0,0.667969,0.232292,0.035937,0.047917,0.7937
beacon_000170.jpg,video,165,beacon,0,0.621094,0.219792,0.035937,0.047917,0.7924
beacon_000171.jpg,video,180,beacon,0,0.530469,0.238542,0.035937,0.047917,0.7881
beacon_000172.jpg,video,195,beacon,0,0.408594,0.294792,0.035937,0.047917,0.7847
beacon_000173.jpg,video,210,beacon,0,0.282031,0.376042,0.035937,0.047917,0.7841
beacon_000174.jpg,video,225,beacon,0,0.182031,0.471875,0.035937,0.047917,0.7846
beacon_000175.jpg,video,240,beacon,0,0.133594,0.571875,0.035937,0.047917,0.7449
beacon_000176.jpg,video,255,beacon,0,0.149219,0.661458,0.035937,0.047917,0.7490
beacon_000177.jpg,video,270,beacon,0,0.211719,0.732292,0.035937,0.047917,0.7891
beacon_000178.jpg,video,285,beacon,0,0.296094,0.771875,0.035937,0.047917,0.7891
beacon_000179.jpg,video,300,beacon,0,0.374219,0.776042,0.035937,0.047917,0.7904
beacon_000180.jpg,video,315,beacon,0,0.628906,0.755208,0.035937,0.047917,0.7834
beacon_000181.jpg,video,330,beacon,0,0.738281,0.782292,0.035937,0.047917,0.7877
beacon_000182.jpg,video,345,beacon,0,0.792969,0.771875,0.035937,0.047917,0.7928
beacon_000183.jpg,video,360,beacon,0,0.797656,0.726042,0.035937,0.047917,0.7894
beacon_000184.jpg,video,375,beacon,0,0.766406,0.651042,0.035937,0.047917,0.7908
beacon_000185.jpg,video,390,beacon,0,0.727344,0.557292,0.035937,0.047917,0.7895
beacon_000186.jpg,video,405,beacon,0,0.696094,0.455208,0.035937,0.047917,0.7896
beacon_000187.jpg,video,420,beacon,0,0.685156,0.359375,0.035937,0.047917,0.7907
beacon_000188.jpg,video,435,beacon,0,0.683594,0.282292,0.035937,0.047917,0.7922
beacon_000189.jpg,video,450,beacon,0,0.667969,0.232292,0.035937,0.047917,0.7937
beacon_000190.jpg,video,465,beacon,0,0.621094,0.219792,0.035937,0.047917,0.7924
beacon_000191.jpg,video,480,beacon,0,0.530469,0.238542,0.035937,0.047917,0.7881
beacon_000192.jpg,video,495,beacon,0,0.408594,0.294792,0.035937,0.047917,0.7847
beacon_000193.jpg,video,510,beacon,0,0.282031,0.376042,0.035937,0.047917,0.7841
beacon_000194.jpg,video,525,beacon,0,0.182031,0.471875,0.035937,0.047917,0.7846
beacon_000195.jpg,video,540,beacon,0,0.133594,0.571875,0.035937,0.047917,0.7449
beacon_000196.jpg,video,555,beacon,0,0.149219,0.661458,0.035937,0.047917,0.7490
beacon_000197.jpg,video,570,beacon,0,0.211719,0.732292,0.035937,0.047917,0.7891
beacon_000198.jpg,video,585,beacon,0,0.296094,0.771875,0.035937,0.047917,0.7891
beacon_000199.jpg,video,600,beacon,0,0.374219,0.776042,0.035937,0.047917,0.7904
beacon_000200.jpg,video,615,beacon,0,0.628906,0.755208,0.035937,0.047917,0.7834
beacon_000201.jpg,video,630,beacon,0,0.738281,0.782292,0.035937,0.047917,0.7877
beacon_000202.jpg,video,645,beacon,0,0.792969,0.771875,0.035937,0.047917,0.7928
beacon_000203.jpg,video,660,beacon,0,0.797656,0.726042,0.035937,0.047917,0.7894
beacon_000204.jpg,video,675,beacon,0,0.766406,0.651042,0.035937,0.047917,0.7908
beacon_000205.jpg,video,690,beacon,0,0.727344,0.557292,0.035937,0.047917,0.7895
beacon_001327.jpg,virtual,1,beacon,0,0.240800,0.246986,0.019200,0.029520,0.9570
beacon_001328.jpg,virtual,15,beacon,0,0.252000,0.260763,0.019200,0.029520,0.9917
beacon_001329.jpg,virtual,30,beacon,0,0.264000,0.275523,0.019200,0.029520,0.9939
beacon_001330.jpg,virtual,45,beacon,0,0.276000,0.290283,0.019200,0.029520,0.9940
beacon_001331.jpg,virtual,60,beacon,0,0.288000,0.305043,0.019200,0.029520,0.9940
beacon_001332.jpg,virtual,61,beacon,0,0.288800,0.306027,0.019200,0.029520,0.9940
beacon_001333.jpg,virtual,75,beacon,0,0.300000,0.319803,0.019200,0.029520,0.9940
beacon_001334.jpg,virtual,85,beacon,0,0.308000,0.329643,0.019200,0.029520,0.9940
beacon_001335.jpg,virtual,90,beacon,0,0.312000,0.334563,0.019200,0.029520,0.9948
beacon_001336.jpg,virtual,105,beacon,0,0.324000,0.349323,0.019200,0.029520,0.9925
beacon_001337.jpg,virtual,114,beacon,0,0.331200,0.358180,0.019200,0.029520,0.9922
beacon_001338.jpg,virtual,120,beacon,0,0.336000,0.364084,0.019200,0.029520,0.9922
beacon_001339.jpg,virtual,135,beacon,0,0.356776,0.354458,0.019200,0.029520,0.9898
beacon_001340.jpg,virtual,150,beacon,0,0.377552,0.344832,0.019200,0.029520,0.9890
beacon_001341.jpg,virtual,165,beacon,0,0.398328,0.335206,0.019200,0.029520,0.9889
beacon_001342.jpg,virtual,180,beacon,0,0.419104,0.325580,0.019200,0.029520,0.9889
beacon_001343.jpg,virtual,195,beacon,0,0.439880,0.315954,0.019200,0.029520,0.9889
beacon_001344.jpg,virtual,210,beacon,0,0.460657,0.306328,0.019200,0.029520,0.9889
beacon_001345.jpg,virtual,225,beacon,0,0.481433,0.296702,0.019200,0.029520,0.9889
beacon_001346.jpg,virtual,240,beacon,0,0.502209,0.287076,0.019200,0.029520,0.9889
beacon_001347.jpg,virtual,255,beacon,0,0.543403,0.276613,0.019200,0.029520,0.9801
beacon_001348.jpg,virtual,270,beacon,0,0.584597,0.266150,0.019200,0.029520,0.9788
beacon_001349.jpg,virtual,285,beacon,0,0.625791,0.255687,0.019200,0.029520,0.9786
beacon_001350.jpg,virtual,300,beacon,0,0.666985,0.245223,0.019200,0.029520,0.9786
beacon_001351.jpg,virtual,315,beacon,0,0.758880,0.162493,0.019200,0.029520,0.9287
beacon_001352.jpg,virtual,330,beacon,0,0.735263,0.079762,0.019200,0.029520,0.9523
beacon_001353.jpg,virtual,345,beacon,0,0.643369,0.031306,0.019200,0.029520,0.9354
beacon_001354.jpg,virtual,360,beacon,0,0.551474,0.114037,0.019200,0.029520,0.9187
beacon_001355.jpg,virtual,375,beacon,0,0.491474,0.206288,0.019200,0.029520,0.9024
beacon_001356.jpg,virtual,385,beacon,0,0.157600,0.483142,0.019200,0.029520,0.9002
beacon_001357.jpg,virtual,390,beacon,0,0.177600,0.460490,0.019200,0.029520,0.9370
beacon_001358.jpg,virtual,405,beacon,0,0.237600,0.392536,0.019200,0.029520,0.9740
beacon_001359.jpg,virtual,420,beacon,0,0.297600,0.324581,0.019200,0.029520,0.9616
beacon_001360.jpg,virtual,435,beacon,0,0.357600,0.256627,0.019200,0.029520,0.9507
beacon_001361.jpg,virtual,450,beacon,0,0.417600,0.188672,0.019200,0.029520,0.9393
beacon_001362.jpg,virtual,465,beacon,0,0.348582,0.107176,0.019200,0.029520,0.9621
beacon_001363.jpg,virtual,480,beacon,0,0.259714,0.023596,0.019200,0.029520,0.9101
beacon_001364.jpg,virtual,495,beacon,0,0.062920,0.293360,0.019200,0.029520,0.9060
beacon_001365.jpg,virtual,510,beacon,0,0.151788,0.376940,0.019200,0.029520,0.9237
beacon_001366.jpg,virtual,525,beacon,0,0.273711,0.471095,0.019200,0.029520,0.9852
beacon_001367.jpg,virtual,540,beacon,0,0.213711,0.378844,0.019200,0.029520,0.9599
beacon_001368.jpg,video,15,beacon,0,0.628906,0.755208,0.035937,0.047917,0.7840
beacon_001369.jpg,video,30,beacon,0,0.738281,0.782292,0.035937,0.047917,0.7877
beacon_001370.jpg,video,45,beacon,0,0.792969,0.771875,0.035937,0.047917,0.7928
beacon_001371.jpg,video,60,beacon,0,0.797656,0.726042,0.035937,0.047917,0.7894
beacon_001372.jpg,video,75,beacon,0,0.766406,0.651042,0.035937,0.047917,0.7908
beacon_001373.jpg,video,90,beacon,0,0.727344,0.557292,0.035937,0.047917,0.7895
beacon_001374.jpg,video,105,beacon,0,0.696094,0.455208,0.035937,0.047917,0.7896
beacon_001375.jpg,video,120,beacon,0,0.685156,0.359375,0.035937,0.047917,0.7907
beacon_001376.jpg,video,135,beacon,0,0.683594,0.282292,0.035937,0.047917,0.7922
beacon_001377.jpg,video,150,beacon,0,0.667969,0.232292,0.035937,0.047917,0.7937
beacon_001378.jpg,video,165,beacon,0,0.621094,0.219792,0.035937,0.047917,0.7924
beacon_001379.jpg,video,180,beacon,0,0.530469,0.238542,0.035937,0.047917,0.7881
beacon_001380.jpg,video,195,beacon,0,0.408594,0.294792,0.035937,0.047917,0.7847
beacon_001381.jpg,video,210,beacon,0,0.282031,0.376042,0.035937,0.047917,0.7841
beacon_001382.jpg,video,225,beacon,0,0.182031,0.471875,0.035937,0.047917,0.7846
beacon_001383.jpg,video,240,beacon,0,0.133594,0.571875,0.035937,0.047917,0.7449
beacon_001384.jpg,video,255,beacon,0,0.149219,0.661458,0.035937,0.047917,0.7490
beacon_001385.jpg,video,270,beacon,0,0.211719,0.732292,0.035937,0.047917,0.7891
beacon_001386.jpg,video,285,beacon,0,0.296094,0.771875,0.035937,0.047917,0.7891
beacon_001387.jpg,video,300,beacon,0,0.374219,0.776042,0.035937,0.047917,0.7904
beacon_001388.jpg,video,315,beacon,0,0.628906,0.755208,0.035937,0.047917,0.7834
beacon_001389.jpg,video,330,beacon,0,0.738281,0.782292,0.035937,0.047917,0.7877
beacon_001390.jpg,video,345,beacon,0,0.792969,0.771875,0.035937,0.047917,0.7928
beacon_001391.jpg,video,360,beacon,0,0.797656,0.726042,0.035937,0.047917,0.7894
beacon_001392.jpg,video,375,beacon,0,0.766406,0.651042,0.035937,0.047917,0.7908
beacon_001393.jpg,video,390,beacon,0,0.727344,0.557292,0.035937,0.047917,0.7895
beacon_001394.jpg,video,405,beacon,0,0.696094,0.455208,0.035937,0.047917,0.7896
beacon_001395.jpg,video,420,beacon,0,0.685156,0.359375,0.035937,0.047917,0.7907
beacon_001396.jpg,video,435,beacon,0,0.683594,0.282292,0.035937,0.047917,0.7922
beacon_001397.jpg,video,450,beacon,0,0.667969,0.232292,0.035937,0.047917,0.7937
beacon_001398.jpg,video,465,beacon,0,0.621094,0.219792,0.035937,0.047917,0.7924
beacon_001399.jpg,video,480,beacon,0,0.530469,0.238542,0.035937,0.047917,0.7881
beacon_001400.jpg,video,495,beacon,0,0.408594,0.294792,0.035937,0.047917,0.7847
beacon_001401.jpg,video,510,beacon,0,0.282031,0.376042,0.035937,0.047917,0.7841
beacon_001402.jpg,video,525,beacon,0,0.182031,0.471875,0.035937,0.047917,0.7846
beacon_001403.jpg,video,540,beacon,0,0.133594,0.571875,0.035937,0.047917,0.7449
beacon_001404.jpg,video,555,beacon,0,0.149219,0.661458,0.035937,0.047917,0.7490
beacon_001405.jpg,video,570,beacon,0,0.211719,0.732292,0.035937,0.047917,0.7891
beacon_001406.jpg,video,585,beacon,0,0.296094,0.771875,0.035937,0.047917,0.7891
beacon_001407.jpg,video,600,beacon,0,0.374219,0.776042,0.035937,0.047917,0.7904
beacon_001408.jpg,video,615,beacon,0,0.628906,0.755208,0.035937,0.047917,0.7834
beacon_001409.jpg,video,630,beacon,0,0.738281,0.782292,0.035937,0.047917,0.7877
beacon_001410.jpg,video,645,beacon,0,0.792969,0.771875,0.035937,0.047917,0.7928
beacon_001411.jpg,video,660,beacon,0,0.797656,0.726042,0.035937,0.047917,0.7894
beacon_001412.jpg,video,675,beacon,0,0.766406,0.651042,0.035937,0.047917,0.7908
beacon_001413.jpg,video,690,beacon,0,0.727344,0.557292,0.035937,0.047917,0.7895
beacon_001414.jpg,video,705,beacon,0,0.696094,0.455208,0.035937,0.047917,0.7896
